ZNF300P1	233
TNIP1	68410
GPX3	3269
ANXA6	30326
CTB-17P3.4	5
CCDC69	65881
GM2A	24281
SLC36A3	14
CTC-224D3.1	0
SLC36A2	21
AC034205.1	0
CTB-23I7.1	262
CTB-23I7.3	84
CTB-23I7.2	122
SLC36A1	4148
RNA5SP197	2
FAT2	522
CTC-251D13.1	50
CTB-113P19.4	4
SPARC	74596
CTB-113P19.1	1203
RN7SKP232	1
CTB-113P19.5	101
ATOX1	12608
CTB-113P19.3	1068
RP11-54C4.1	110
G3BP1	34250
GLRA1	1344
RP11-54C4.2	1221
RNA5SP198	0
CTB-12O2.1	233
NMUR2	8
CTC-550M4.1	0
AC091969.1	155
GRIA1	82
RN7SL177P	0
AC091962.3	4
RP11-461L18.1	0
FAM114A2	10437
MFAP3	6754
AC010295.1	0
GALNT10	5110
SAP30L-AS1	5648
AC008625.1	0
HNRNPA3P7	22
MIR1294	0
RN7SL655P	1
SAP30L	7543
HAND1	0
CTB-158E9.1	0
CTB-158E9.2	1772
CIR1P1	1875
MIR3141	0
MIR1303	0
RN7SL439P	1
LARP1	51183
CTC-209L16.1	0
FAXDC2	1381
MIR378H	4
CNOT8	27646
GEMIN5	6066
MRPL22	4881
CTC-280C13.1	45
KIF4B	2837
AC008410.1	0
CTD-2311A18.1	1
CTC-447K7.1	29
CTB-95D12.1	3540
RNA5SP199	0
SGCD	913
CTB-56J15.1	0
CTC-340I23.2	14
RNU6-556P	2
PPP1R2P3	3337
TIMD4	666
APOOP1	1
HAVCR1	83
HAVCR2	8130
CTB-120L21.1	663
MED7	3050
ITK	16285
FAM71B	16
CTB-4E7.1	3233
AC010609.1	1
CTC-248O19.1	891
CYFIP2	114679
FNDC9	106
CTB-109A12.1	29018
CTB-47B11.3	3444
ADAM19	38440
CTB-47B11.1	14
NIPAL4	135
AC106801.1	20
RNU6-390P	0
AC008694.2	12
SOX30	2475
C5orf52	7
AC008694.3	4
THG1L	5753
AC026407.1	1528
CTC-370J7.1	0
LSM11	1001
CLINT1	70164
RNU6-260P	0
CTB-47B8.1	13695
RNU2-48P	0
CTB-47B8.5	9640
MARK2P11	9655
CTB-47B8.4	16
CTC-436K13.5	1
CTC-436K13.1	40
CTC-436K13.4	35
CTC-436K13.6	6
CTC-436K13.3	0
CTC-436K13.2	0
RP11-542A14.1	5
RP11-542A14.2	0
RP11-32D16.1	8
EBF1	24614
CTD-2363C16.1	17
CTD-2363C16.2	1
RP11-175K6.1	6766
RNF145	20467
CTB-11I22.1	80
CTB-11I22.2	14
UBLCP1	16047
AC008697.1	1591
RNU4ATAC2P	0
IL12B	667
AC008703.1	394
AC008703.2	0
AC008691.1	1
AC011343.1	37
ADRA1B	7799
GAPDHP40	7554
TTC1	12353
AC068657.2	366
PWWP2A	8867
AC008706.1	0
FABP6	98
CTB-127C13.1	2
RP11-34P1.1	60
CCNJL	8762
RP11-34P1.2	8352
RN7SL295P	0
RP11-34P1.4	33
C1QTNF2	17
SLU7	15105
C5orf54	544
PTTG1	3334
MIR146A	5660
MIR3142	0
ATP10B	1126
CTC-348L5.1	141
AC011363.1	0
CTC-529G1.1	40
RP11-109J4.1	0
AC022120.1	0
GABRB2	129
GABRA6	47
RP11-348M17.2	0
GLRXP3	1541
GABRA1	42
GABRG2	10
RP11-96G10.1	0
RNU6-164P	0
RP11-167P20.1	23
ARL2BPP5	0
RP11-541P9.3	127
MRP63P6	0
CTB-95B16.1	0
AC112205.1	18759
CCNG1	38209
NUDCD2	7517
HMMR	11377
RP11-80G7.1	4267
MAT2B	28075
RP11-756G12.1	288
RNU6-168P	0
CTB-107P3.1	0
CTC-207P7.1	27
CTB-32P11.1	0
CTC-340A15.2	221
CTD-2313P7.1	1
CTC-340A15.1	2
RNU6-209P	0
CTB-181F24.1	2
CTC-535M15.2	146
RN7SKP60	0
CTC-535M15.1	67
CTC-425K20.1	2
CTC-438O3.1	9
RP11-67M9.1	15
AC122720.1	0
CTB-63M22.1	25317
CTB-7E3.1	2
CTC-264O10.2	0
CTC-264O10.1	0
CTB-180C19.1	5
TENM2	384
CTC-286N12.1	0
CTB-105L4.2	0
CTB-78F1.1	2
CTB-78F1.2	0
AC093304.1	0
CTC-353G13.1	10
CTB-77H17.1	0
CTB-178M22.1	42
CTB-178M22.2	12
WWC1	1047
RARS	11054
FBLL1	414
SLC2A3P1	1885
PANK3	12608
MIR103A1	0
CTC-575D19.1	79082
CTC-558O2.2	541
SLIT3	2316
CTC-558O2.1	141
MIR218-2	0
CTB-174D11.2	1
CTB-174D11.1	13
MIR585	0
RNU6-477P	0
SPDL1	11592
DOCK2	135397
CTB-37A13.1	13
FAM196B	955
MIR378E	0
FOXI1	0
KRT18P41	0
CTB-27N1.1	10
C5orf58	10390
LCP2	39672
CTB-114C7.4	108
CTB-114C7.3	201
KCNIP1	606
KCNMB1	417
CTD-2270F17.1	25
CTB-147C13.1	2
CTC-265N9.1	19
MIR4454	51
GABRP	130
RANBP17	1211
RN7SL623P	1
CTC-455F18.3	426
RP11-546B8.3	272
TLX3	3
RP11-546B8.1	45
RN7SL339P	0
RP11-546B8.5	33
RP11-117L6.1	35
MIR3912	0
NPM1	33077
FGF18	43
AC011410.1	0
CTB-78H18.1	0
C5orf50	9
FBXW11	11429
STK10	36262
AC113342.1	0
EFCAB9	7
UBTD2	3233
KLF3P1	155
AC008671.1	0
SH3PXD2B	1910
AC011407.1	0
CTB-54I1.1	3
AC027309.1	0
NEURL1B	11879
CTB-79E8.3	8942
MIR5003	0
CTB-79E8.2	365
RP11-779O18.3	14311
RP11-779O18.2	316
RP11-779O18.1	62
DUSP1	15109
RP11-779O18.4	0
RP11-536N17.1	2
ERGIC1	29045
RPL26L1	1623
CTC-308K20.2	11
CTC-308K20.1	32
CTC-308K20.3	10943
CTC-308K20.4	15
ATP6V0E1	18296
SNORA74B	4
CREBRF	12557
CDC42P5	11
CTC-209H22.3	151
BNIP1	2817
NKX2-5	8
RPL7AP33	5
RNA5SP200	0
STC2	220
RNU6-500P	0
CTB-32H22.1	13
CTB-164N12.1	3
CTB-33O18.1	1
CTB-33O18.3	26
CTB-33O18.2	6
BOD1	4652
CTB-43E15.1	4
CTB-43E15.2	5
CTB-43E15.3	52
AC008674.1	0
CTB-43E15.4	11
CPEB4	3625
C5orf47	6
RP11-619L12.1	0
NSG2	51
RP11-619L12.3	0
RP11-619L12.4	1
CTC-229L21.1	2
CTC-430J12.2	0
RP11-267A15.1	2670
GAPDHP71	2433
SUMO2P6	45
RP11-267A15.3	2
HIGD1AP3	2
MSX2	29
MIR4634	0
CTD-2532K18.1	32
CTD-2532K18.2	5
CTC-281M20.1	31
MKI67IPP2	1
CTC-281M20.3	1
CTC-281M20.4	0
ARL2BPP6	0
DRD1	14
SFXN1	10716
CTC-571O20.1	0
RN7SKP148	0
HRH2	445
RNU6-226P	0
CPLX2	39
RP11-91H12.4	394
THOC3	8571
AC138965.1	0
RP11-91H12.3	11
OR1X1P	5
RP11-826N14.1	7
RP11-826N14.2	41
FAM153B	335
RP11-844P9.1	40
RP11-826N14.4	7
RP11-844P9.2	38
RP11-844P9.4	1
SIMC1	3792
RP11-844P9.3	996
RP11-843P14.2	602
KIAA1191	6858
RP11-843P14.1	339
ARL10	16381
MIR1271	0
HIGD2A	5389
CLTB	10987
NOP16	7460
FAF2	7606
AC010297.1	1
RNF44	16564
CDHR2	280
RN7SL684P	1
GPRIN1	559
SNCB	46
EIF4E1B	12
MIR4281	0
TSPAN17	5975
RP11-375B1.1	10
RP11-375B1.2	6
RP11-375B1.3	2
UNC5A	246
HK3	1425
UIMC1	16064
ZNF346	6227
ZNF346-IT1	88
FGFR4	142
NSD1	37486
CTD-2301A4.5	9068
CTD-2301A4.3	6
MXD3	15315
RAB24	5846
PRELID1	9338
LMAN2	24991
RN7SL562P	0
CTD-2301A4.1	24
RGS14	7280
SLC34A1	36
PFN3	1
F12	27
GRK6	7078
PRR7-AS1	3351
PRR7	598
DBN1	1796
PDLIM7	7948
RP11-1334A24.6	14564
DOK3	38339
DDX41	23792
FAM193B	17811
RP11-1277A3.3	9
TMED9	19696
B4GALT7	6322
RP11-1277A3.1	2062
RP11-1277A3.2	1354
RP11-1101H11.1	101
FAM153A	595
RP11-1026M7.2	21
RP11-1026M7.3	2
RP11-423H2.1	8080
OR1X5P	4
RP11-423H2.5	13
AC106795.1	0
RP11-1252I4.2	2237
RP11-423H2.3	85
SUDS3P1	2027
PROP1	4
FAM153C	1291
RP11-889L3.1	121641
N4BP3	661
RMND5B	11337
NHP2	4943
RP11-889L3.4	2292
GMCL1P1	1047
HNRNPAB	23601
PHYKPL	39255
COL23A1	835
RP11-1259L22.2	197
RP11-1259L22.1	1
RN7SL646P	0
CTB-26E19.1	3
CLK4	13114
RN7SKP70	226
ZNF354A	3158
AACSP1	36
RP11-21I4.2	0
ZNF354B	3224
RNU1-39P	35
ZFP2	1167
RP11-281O15.2	14
PIGFP1	918
RP11-281O15.8	2
ZNF454	67
RP11-281O15.4	40
GRM6	13
RP11-281O15.5	751
ZNF879	618
ZNF354C	8483
RP11-281O15.7	6103
ADAMTS2	1768
RP11-443C10.1	6
RP11-443C10.2	4
RP11-443C10.3	0
RP11-798K23.1	0
RN7SL71P	0
RP11-798K23.4	13
RP11-798K23.3	0
RP11-798K23.5	64
RUFY1	15908
PRDX2P3	5
RP11-1379J22.2	2294
HNRNPH1	209815
C5orf60	4
AC136604.1	0
RP11-1379J22.5	27
CANX	83466
CBY3	61
HMGB3P22	231
MAML1	9630
LTC4S	326
MIR1229	71
MGAT4B	10911
SQSTM1	43107
C5orf45	28048
RN7SKP150	17
TBC1D9B	31972
CTC-241N9.1	253
RNF130	9060
CTC-563A5.4	2
RPS15AP18	1
CTC-563A5.2	8
MIR340	0
RP11-39H3.1	869
RASGEF1C	40
RP11-252I14.1	5
MAPK9	10584
RP11-252I14.2	4
CTB-129O4.1	421
GFPT2	962
CTC-573N18.1	0
RNU6-525P	0
CNOT6	9356
RP11-451H23.1	21
AC122714.1	0
SCGB3A1	7
FLT4	3338
RP11-451H23.2	1
RP11-451H23.3	0
OR2AI1P	6
RNU1-17P	0
OR2Y1	0
MGAT1	30010
CTC-205M6.5	154
LINC00847	14663
ZFP62	8236
BTNL8	82
RPS29P12	5
CTD-2593A12.2	0
CTD-2593A12.3	3
CTD-2593A12.4	552
BTNL3	44
RNU6-1036P	0
BTNL9	24463
CTB-14A14.1	0
FOXO1B	2
CTB-14A14.2	569
OR2V1	9
OR2V2	1
CTC-338M12.2	61
CTC-338M12.5	267
TRIM7	362
CTC-338M12.6	211
CTC-338M12.1	16
MIR4638	1
TRIM41	15682
CTC-338M12.7	1201
GNB2L1	378780
SNORD96A	186
CTC-338M12.4	11164
TRIM52	10149
AC008443.1	3565
TRIM52-AS1	1916
CTC-338M12.9	9
RNU6-705P	0
AC138035.2	2284
AC138035.1	59
OR4F3	0
WBP1LP4	1
AC138031.2	0
AC138031.1	29
RP1-24O22.5	1
OR4F1P	0
LINC00266-3	94
CICP18	46
RP3-416J7.1	1
RP3-416J7.4	132
RP3-416J7.5	10
DUSP22	19758
IRF4	28860
EXOC2	14338
RP1-20B11.2	10
HUS1B	9
RP11-532F6.2	0
RP11-532F6.3	98
RP11-532F6.4	36
RP11-532F6.5	56
RP11-284J1.1	17
RP5-1077H22.2	0
RP5-1077H22.1	2
RP5-856G1.1	6
AL033381.1	21
FOXQ1	3
RP4-668J24.2	1
FOXF2	74
RN7SL352P	0
RP11-157J24.1	877
RP11-157J24.2	15
FOXC1	1625
GMDS	27462
GMDS-AS1	2699
HMGN2P28	7
AL031768.1	0
RP1-136B1.1	15
C6orf195	7
RP11-145H9.3	0
MYLK4	335
WRNIP1	13397
SERPINB1	26497
MIR4645	19
RP11-420G6.4	1498
SERPINB9	24830
RP1-90J20.10	1
RP1-90J20.2	0
SERPINB6	6590
NQO2	2613
RP1-90J20.8	391
LINC01011	395
RP1-90J20.12	389
RP1-90J20.11	54
HTATSF1P2	209
SERPINB8P1	0
FAM136BP	208
RP1-40E16.2	1
RIPK1	7697
RP1-40E16.12	147
RNA5SP201	0
BPHL	1489
RP1-40E16.11	585
TUBB2A	504
TUBB2BP1	5
RP1-40E16.9	9
TUBB2B	309
PSMG4	3849
SLC22A23	2069
RP11-506K6.4	9
RP1-223B1.1	8
RP1-72E17.2	0
PXDC1	4473
RP11-420L9.2	56
RP11-420L9.5	706
RP11-420L9.4	1142
FAM50B	1174
RP1-140K8.1	0
RP1-140K8.5	5
RP1-140K8.2	5
RP1-140K8.3	0
TDGF1P4	0
RP3-406P24.1	3639
C6ORF50	88
RP3-406P24.4	17
RP3-406P24.3	70
PRPF4B	33657
FAM217A	14089
C6orf201	2552
ECI2	3512
RP3-400B16.4	115
RP3-400B16.1	20
RP3-400B16.3	0
RP3-400B16.2	111
RP3-527G5.1	1584
RNA5SP202	9
RP11-274H24.1	5
RP1-21P18.1	0
RP4-529N6.2	3
RP4-529N6.1	8
CDYL	5613
PSMC1P11	1
RP3-430A16.1	0
RP11-428J1.2	22
RPP40	1627
RP11-428J1.4	636
RP11-428J1.5	369
RMRPP2	34
RP11-530A18.1	947
PPP1R3G	299
LYRM4	13143
MIR3691	4
AL162381.1	0
FARS2	5246
RP3-520B18.1	0
RP1-232P20.1	10
HNRNPA1P37	117
RP1-256G22.2	717
RP1-182O16.1	2777
RP1-182O16.2	8
RP3-380B8.4	36
RN7SL221P	11
PKMP5	9696
NRN1	5365
AL157775.1	0
F13A1	2104
MIR5683	0
SNAPC5P1	14
LY86-AS1	9415
CNN3P1	278
LY86	23753
RP1-80N2.3	9
RP1-80N2.2	98
RP3-470L22.1	3
BTF3P7	1323
RP3-429O6.1	5
RN7SL554P	0
RP11-556O15.1	2
RREB1	7133
RP11-405O10.2	18
SSR1	88789
RP11-69L16.4	14286
CAGE1	60924
RP11-69L16.5	58334
RP11-69L16.3	2460
RP11-69L16.6	37
RIOK1	6686
HNRNPLP1	2320
RP11-288G3.3	2
RP11-288G3.4	2637
RP3-512B11.3	17
DSP	1138
SNRNP48	3968
RP3-336K20__B.2	7
BMP6	366
BLOC1S5-TXNDC5	47301
TXNDC5	50041
RP1-303A1.1	0
PIP5K1P1	474
BLOC1S5	4541
EEF1E1-BLOC1S5	5461
EEF1E1	5251
RP11-203H2.1	1
RP11-203H2.2	0
SLC35B3	9214
HULC	3
RP11-314C16.1	13
RP11-354I10.1	6
OFCC1	244
RP3-486D24.1	39
RP11-339A7.1	3
RNU6ATAC21P	0
RP1-290I10.2	0
TFAP2A	880
TFAP2A-AS1	764
RP1-290I10.3	2
LINC00518	2
MIR5689	0
RP1-290I10.7	29
MRPL48P1	1473
RP1-290I10.5	0
GCNT2	4828
RP11-360O19.1	0
RP11-360O19.4	2
RP11-360O19.5	1
GCNT6	61
C6orf52	561
PAK1IP1	3611
TMEM14C	9303
RP11-421M1.8	359
RP11-637O19.3	4974
SYCP2L	5006
TMEM14B	7191
RNA5SP203	15
MAK	866
GCM2	2
RP11-637O19.2	5
ELOVL2	306
ELOVL2-AS1	10
SMIM13	1566
ERVFRD-1	7
RP4-761I2.5	0
RP3-510L9.1	8351
NEDD9	11167
RP11-716O23.1	35
RP11-716O23.2	18
RNU1-64P	0
PRKRIRP5	1
TMEM170B	735
RP11-679B17.2	0
ADTRP	1648
RP3-413H6.2	13
RP3-420J14.1	7
RP11-456H18.1	0
RP11-456H18.2	27
HIVEP1	8703
EDN1	442
RP3-451B15.3	2
RN7SKP293	0
RPL15P3	84329
RP11-125M16.1	0
PHACTR1	3514
AL354680.1	0
RNU1-11P	0
RP1-257A7.4	4527
TBC1D7	8239
RP1-257A7.5	380
GFOD1	1274
AL583828.1	115
GFOD1-AS1	47
RPS4XP7	5847
RN7SKP204	0
SIRT5	3839
AL441883.1	12902
NOL7	16455
RP1-223E5.4	132
RANBP9	10433
RNU7-91P	0
MCUR1	2533
AL023583.1	0
RP3-500L14.2	9
RNF182	36
MRPL35P1	9
RP3-380E11.2	0
CD83	17393
RNU7-133P	0
RP11-359N11.1	9
RP11-359N11.2	14
RP3-448I9.1	27
RP3-448I9.2	20
RP11-330A16.1	21
RNU6-793P	0
RP11-146I2.1	66
RP1-190J20.2	2
RN7SL332P	0
AL050335.1	0
JARID2-AS1	4
RP11-560J1.2	12
JARID2	3855
RNU6-522P	0
RNU6-645P	2
DTNBP1	16735
ARPC3P5	1106
RP11-401E14.2	0
RP1-13D10.5	993
MYLIP	4464
MIR4639	35
RP1-13D10.2	4
RP1-13D10.3	4
MRPL42P2	30
RNU6-1114P	1
GMPR	268
ATXN1	5319
AL034375.1	0
RP1-151F17.1	231
RP1-151F17.2	526
STMND1	3
RBM24	23
RP1-273P12.1	1
CAP2	530
RPL7P26	33
RP11-14H3.3	0
FAM8A1	2625
NUP153	20799
RNU6-190P	1
RP11-500C11.3	1383
RNA5SP204	0
KIF13A	4249
AL023807.1	2
RP3-525L6.2	4
TPMT	1921
NHLRC1	66
KDM1B	12093
DEK	77609
RNU6-263P	0
RP11-528A10.1	243
RP11-528A10.2	1911
RNF144B	4013
MIR548A1	0
RP11-254A17.1	4
RP11-686D16.1	5
RPL5P20	2
RNA5SP205	0
RP1-167F1.2	189
KRT18P38	13
UQCRFS1P3	2
RNU6-801P	0
RP3-471C18.2	10
RP3-471C18.1	2
RP4-625H18.2	3
ID4	191
RP1-130G2.1	238
MBOAT1	1253
RP11-239H6.2	97
E2F3	6418
AL136303.1	0
RN7SL128P	2
E2F3-IT1	16
RNU6-141P	0
CDKAL1	5233
RP3-348I23.3	1
RP3-348I23.2	344
RNU6-150P	0
RP1-135L22.1	0
RP11-204E9.1	0
SOX4	3827
RP3-322L4.2	496
CASC15	459
RN7SKP240	0
CASC14	20
RP11-524C21.1	0
RP11-524C21.2	6
RP3-404K8.2	27
PRL	13
HDGFL1	197
RP1-309H15.2	1
RP1-209A6.1	135
RP11-108N13.1	0
RNU6-1060P	0
RP11-439H9.1	2
RP4-810F7.1	0
SPTLC1P2	18
RP1-59B16.1	331
HNRNPA1P58	4
NRSN1	21
DCDC2	113
KAAG1	0
RNU6-391P	0
MRS2	9731
GPLD1	10656
ALDH5A1	28493
KIAA0319	126
KRT8P43	0
TDP2	15253
ACOT13	5860
C6orf62	40926
RP1-30M3.5	911
RP1-30M3.6	35
RP3-369A17.4	7
RP3-369A17.2	0
GMNN	4445
RP3-369A17.5	33
FAM65B	92585
AL512428.1	459
RP1-245M18.2	13
PPIAP29	6126
RP11-367G6.3	6284
ASS1P1	195
RN7SL334P	27
RP3-425P12.5	2947
RP3-425P12.1	19
RP3-425P12.2	0
CMAHP	7942
RP3-425P12.4	2523
RP11-191A15.1	0
RP11-191A15.2	257
RNY5P5	0
AL590084.1	0
RP11-191A15.4	0
RP3-522P13.3	11
KATNBL1P5	0
RP3-522P13.1	5
RP3-522P13.2	3
LRRC16A	3443
RNU6-987P	0
AL160037.1	1
SCGN	11
PRELID1P2	1
HIST1H2BA	0
HIST1H2AA	0
HIST1H2BPS1	0
HIST1H2APS1	0
SLC17A4	5
SLC17A1	10
SLC17A3	20
HIST1H2APS2	0
SLC17A2	4
TRIM38	20982
U91328.21	8624
U91328.20	34
U91328.19	841
HIST1H1A	0
HIST1H1PS2	1
U91328.22	18
HIST1H4B	4
HIST1H4A	1
HIST1H3A	11
HIST1H3B	4
HIST1H2AB	2
U91328.2	0
HIST1H3C	8
HIST1H2BB	0
HIST1H1C	1109
HFE	862
HIST1H1T	0
HIST1H4C	9
HIST1H2BC	208
HIST1H2AC	2270
HIST1H1E	17
HIST1H2BD	1482
LARP1P1	413
HIST1H4D	2
HIST1H2BE	8
HIST1H3D	118
HIST1H1PS1	19
HIST1H2BF	26
HIST1H2AD	34
HIST1H4E	39
RP1-34B20.4	7
HIST1H2BG	25
HIST1H2AE	37
HIST1H3E	62
HIST1H1D	11
HIST1H2APS3	6
HIST1H4G	0
HIST1H4F	2
HIST1H3F	5
HIST1H2BH	25
HIST1H3G	19
HIST1H2APS4	4
HIST1H2BI	1
HIST1H4H	537
HIST1H3PS1	17
RNU6-1259P	0
AL021917.1	34
BTN3A2	29285
BTN2A2	23714
BTN3A1	24342
BTN2A3P	755
BTN3A3	16556
BTN2A1	10143
BTN1A1	354
RNU6-502P	0
HCG11	607
CTA-14H9.5	44
HMGN4	12364
ABT1	5526
RP11-457M11.6	2
ZNF322	3312
RP11-457M11.2	2347
VN1R14P	2
RP11-457M11.5	56
GUSBP2	627
RP11-239L20.3	0
LINC00240	48
RP11-239L20.6	0
TRNAI2	2
VN1R12P	0
VN1R13P	1
VN1R11P	0
RNU2-62P	0
HIST1H2BJ	486
RP1-86C11.7	15
HIST1H4I	125
HIST1H2BK	6456
HIST1H2AG	318
HIST1H2AH	4
MIR3143	1
RP11-209A2.1	10
PRSS16	389
XXbac-BPGBPG24O18.1	483
POM121L2	8
VN1R10P	3
ZNF204P	342
ZNF391	308
MCFD2P1	286
RP1-153G14.4	20
ZNF184	2407
XXbac-BPGBPG34I8.1	213
HNRNPA1P1	1
XXbac-BPG34I8.3	250
RNU6-471P	0
TRNAI6	0
RP1-15D7.1	497
RP1-97D16.1	1596
RSL24D1P1	894
HIST1H3H	62
HIST1H2BL	4
HIST1H2AI	7
HIST1H4PS1	1
HIST1H2BM	13
HIST1H2AJ	56
HIST1H4K	94
HIST1H4J	83
HIST1H2BN	256
HIST1H2AK	67
HIST1H1B	16
HIST1H3I	7
HIST1H2BPS2	1
HIST1H2AL	5
HIST1H4L	4
HIST1H3J	67
HIST1H2BO	25
HIST1H2AM	32
RNU7-26P	0
OR2B2	0
OR2W6P	10
OR2B6	18
RPLP2P1	11
OR2W4P	0
IQCB2P	4237
OR2W2P	0
OR2B7P	2
OR2B8P	2
RP1-313I6.12	171
OR1F12	0
ZNF165	291
ZSCAN12P1	119
ZSCAN16-AS1	5228
RP1-265C24.5	48
ZSCAN16	3578
ZKSCAN8	10592
RP1-265C24.8	101
ZNF192P1	337
AL022393.7	0
ZNF192P2	1
TOB2P1	242
ZSCAN9	3566
ZKSCAN4	3414
NKAPL	230
RP5-874C20.3	3823
PGBD1	492
RP5-874C20.6	0
ZSCAN31	373
ZKSCAN3	971
ZSCAN12	3717
RNU2-45P	0
ZSCAN23	103
COX11P1	984
OR2E1P	0
GPX6	4
GPX5	5
SCAND3	550
RP5-1186N24.3	8
RP11-373N24.2	3
LINC00533	0
AL121932.1	0
RPSAP2	7
AL662890.1	0
NOL5BP	352
AL662890.3	0
XXbac-BPG308K3.5	2
XXbac-BPG308K3.6	32
RPL13P	22
ZNF90P2	0
HCG14	8
TRIM27	14030
RNU6-930P	3
C6orf100	0
KRT18P1	4
RN7SL471P	0
HCG15	14
HCG16	4
ZNF311	85
OR2AD1P	0
OR2W1	0
OR2P1P	0
SAR1P1	1137
OR2B3	0
OR2J1	0
OR2J3	0
XXbac-BCX196D17.5	0
OR2N1P	2
OR2J2	0
OR2J4P	0
OR2H4P	0
XXbac-BPG308J9.3	8
OR2G1P	0
OR2U1P	0
OR2U2P	1
OR2B4P	0
OR14J1	0
DDX6P1	420
OR5V1	19
OR12D3	0
OR12D2	3
OR12D1	0
OR11A1	1
OR10C1	0
OR2H1	1
UBDP1	1
MAS1LP1	9
MAS1L	2
RPS17P1	6
XXbac-BPG13B8.10	12
LINC01015	0
GPR53P	2
UBD	22297
OR2I1P	3709
GABBR1	26374
TMEM183AP1	7
OR2H5P	1
RPL13AP	1
SNORD32B	0
OR2H2	3
SUMO2P1	5734
MOG	12
ZFP57	6
ZDHHC20P1	39
HLA-F	113867
HCG4P11	9703
HLA-F-AS1	3575
RPL23AP1	551
MICE	663
HCG9P5	13
XXbac-BPG170G13.32	23
IFITM4P	49
XXbac-BPG170G13.31	13
HCG4	169
HLA-V	236
HLA-P	109
RPL7AP7	6
MICG	0
HLA-G	15584
HCG4P8	7737
MICF	0
HLA-H	99929
HCG4P7	28641
HLA-T	58
MCCD1P1	2
DDX39BP1	3
HLA-K	3035
HCG4B	194
HLA-A	374171
HLA-U	49
HCG4P5	68923
HLA-W	3787
MICD	13
HCG9	7
MCCD1P2	0
ZNRD1-AS1	44920
DDX39BP2	6
HLA-J	36891
HCG4P3	2168
ETF1P1	1320
ZNRD1	9452
RNF39	370
PPP1R11	5822
AL669914.1	0
TRIM31-AS1	3
TRIM31	3
TRIM40	12
TRIM10	11
TRIM15	1
PAIP1P1	119
TRIM26	25552
HCG17	27327
TRIM26BP	11
HLA-L	25470
HCG18	8093
TRIM39-RPP21	6759
TRIM39	5748
HLA-N	1
RPP21	3263
HCG19P	0
UBQLN1P1	0
MICC	1
TMPOP1	38
SUCLA2P1	1821
RANP1	28732
HLA-E	254552
XXbac-BPG249D20.9	36
GNL1	17110
PRR3	2976
ABCF1	20679
MIR877	136
PPP1R10	15887
MRPS18B	7927
AL662800.1	24
ATAT1	3975
PTMAP1	12
C6orf136	3003
AL662800.2	3
DHX16	11928
PPP1R18	23877
NRM	2464
MDC1	15199
RPL7P4	4
MDC1-AS1	9812
TUBB	136395
FLOT1	29553
XXbac-BPG252P9.9	34710
XXbac-BPG252P9.10	405
IER3	1433
RN7SL353P	0
HCG20	21
LINC00243	456
XXbac-BPG27H4.8	5
DDR1-AS1	1
RN7SKP186	0
DDR1	2919
MIR4640	7
GTF2H4	5237
VARS2	16661
RN7SL175P	0
SFTA2	1
DPCR1	18
HCG21	48
MUC21	1
MUC22	9
HCG22	55
RNU6-1133P	0
C6orf15	0
CDSN	10
PSORS1C1	56
PSORS1C2	13
POLR2LP	2
CCHCR1	10904
TCF19	11791
POU5F1	425
PSORS1C3	24
HCG27	1938
XXbac-BPG299F13.14	502
XXbac-BPG299F13.17	1432
XXbac-BPG299F13.15	0
XXbac-BPG299F13.16	8
HLA-C	407187
RPL3P2	32545
USP8P1	3481
WASF5P	1
XXbac-BPG248L24.13	23
XXbac-BPG248L24.10	15
HLA-B	747180
XXbac-BPG248L24.12	50201
RNU6-283P	0
DHFRP2	4
HLA-S	3885
ZDHHC20P2	0
AL671883.1	0
FGFR3P1	1
XXbac-BPG181B23.7	85
HCP5	47049
MICA	1390
XXbac-BPG181B23.4	6
XXbac-BPG181B23.6	993
MICB	2776
PPIAP9	5
XXbac-BPG16N22.5	0
RPL15P4	1
DDX39B	75621
MCCD1	2
ATP6V1G2-DDX39B	55858
SNORD84	47
SNORD117	17
DDX39B-AS1	26
NFKBIL1	1915
ATP6V1G2	961
LTA	991
TNF	715
LTB	29928
NCR3	311
LST1	7930
UQCRHP1	1
AIF1	9696
PRRC2A	66523
BAG6	49037
APOM	2321
C6orf47-AS1	4464
GPANK1	3648
C6orf47	4024
CSNK2B-LY6G5B-1181	26004
LY6G5B	3322
CSNK2B	24477
LY6G5C	280
XXbac-BPG32J3.20	9240
ABHD16A	11097
MIR4646	32
LY6G6E	2
LY6G6F	5
MEGT1	5
LY6G6C	4
LY6G6D	1
C6orf25	60
CLIC1	17603
DDAH2	4271
MSH5-SAPCD1	7400
MSH5	8553
RNU6-850P	45
SAPCD1-AS1	379
VWA7	127
SAPCD1	1211
VARS	16930
LSM2	4350
HSPA1L	2975
HSPA1A	54774
HSPA1B	63007
SNORD48	61
C6orf48	25465
SNORD52	150
NEU1	4299
SLC44A4	87
EHMT2	15974
EHMT2-AS1	1022
ZBTB12	435
C2	11788
CFB	12914
NELFE	11333
MIR1236	80
SKIV2L	19646
DXO	6824
STK19	5369
C4A	8565
C4A-AS1	343
AL645922.1	18
TNXA	213
CYP21A1P	54
STK19P	38
C4B	8224
C4B-AS1	1884
TNXB	1207
CYP21A2	66
RNA5SP206	3
ATF6B	39371
FKBPL	645
PRRT1	226
PPT2	1123
PPT2-EGFL8	7095
AGPAT1	6168
EGFL8	824
